id_estate,estate_name,long_lat,lon,lat,precise,confidence,comprehension
5348,北京市通州区玉桥东里,"(116.69802644033943, 39.89230984003768)",116.69802644033943,39.89230984003768,1,70,100
5349,北京市通州区玉桥中路10号院,"(116.68465480350119, 39.90075894001283)",116.68465480350119,39.90075894001283,1,80,100
5350,北京市通州区玉桥中路11号院,"(116.68319811128622, 39.90155303472393)",116.68319811128622,39.90155303472393,1,75,100
5351,北京市通州区玉桥中路17号院,"(116.687419967522, 39.89932010837384)",116.687419967522,39.89932010837384,1,70,100
5352,北京市通州区玉桥中路2号院,"(116.6848707561458, 39.905592485563346)",116.6848707561458,39.905592485563346,1,80,100
5353,北京市通州区玉桥中路甲2号院,"(116.6856762666966, 39.90456963827525)",116.6856762666966,39.90456963827525,1,80,100
5354,北京市通州区玉桥北里,"(116.687419967522, 39.89932010837384)",116.687419967522,39.89932010837384,1,70,100
5355,北京市通州区玉桥南里,"(116.6904892977885, 39.89429990775078)",116.6904892977885,39.89429990775078,0,50,100
5356,北京市通州区玉桥南里11号,"(116.68652588404794, 39.897119145603945)",116.68652588404794,39.897119145603945,1,75,100
5357,北京市通州区玉桥西里70号院,"(116.68075831352111, 39.893195582712195)",116.68075831352111,39.893195582712195,1,70,100
5358,北京市石景山区玉泉新城,"(116.25562903261603, 39.92535710684535)",116.25562903261603,39.92535710684535,1,70,100
5359,北京市海淀区玉泉新城A区,"(116.25734389783459, 39.929101828882565)",116.25734389783459,39.929101828882565,1,70,100
5360,北京市石景山区玉泉新城B区,"(116.25562903261603, 39.92535710684535)",116.25562903261603,39.92535710684535,1,70,100
5361,北京市石景山区玉泉西路甲3号院,"(116.25260300067512, 39.91841046492573)",116.25260300067512,39.91841046492573,1,80,100
5362,北京市石景山区玉泉路11号院,"(116.25476549152928, 39.92242359818796)",116.25476549152928,39.92242359818796,1,80,100
5363,北京市石景山区玉泉路15号院,"(116.259047983387, 39.9213733364309)",116.259047983387,39.9213733364309,1,80,100
5364,北京市海淀区玉泉路16号院,"(116.26602539177466, 39.92006387577119)",116.26602539177466,39.92006387577119,1,80,100
5365,北京市石景山区玉泉路228号家属楼,"(116.25927400985593, 39.9110308328411)",116.25927400985593,39.9110308328411,0,80,99
5366,北京市石景山区玉泉路65号院,"(116.2586153594534, 39.90631851514592)",116.2586153594534,39.90631851514592,1,80,100
5367,北京市石景山区玉泉路甲65号院,"(116.25844611869532, 39.90567592331975)",116.25844611869532,39.90567592331975,1,70,100
5368,北京市石景山区玉泉路西街2号院,"(116.25412302342855, 39.92200007849142)",116.25412302342855,39.92200007849142,1,70,100
5369,北京市海淀区玉海园一里,"(116.26120499457757, 39.92809005568031)",116.26120499457757,39.92809005568031,1,70,100
5370,北京市海淀区玉海园三里,"(116.26420767057523, 39.92521061425198)",116.26420767057523,39.92521061425198,1,70,100
5371,北京市海淀区玉海园二里,"(116.26066493330497, 39.92606438911374)",116.26066493330497,39.92606438911374,1,70,100
5372,北京市海淀区玉海园五里,"(116.26450689614059, 39.92792973641576)",116.26450689614059,39.92792973641576,1,70,100
5373,北京市海淀区玉渊潭南路9号院,"(116.3338425170977, 39.916984319922584)",116.3338425170977,39.916984319922584,1,80,100
5374,北京市丰台区玉璞家园,"(116.31556954573591, 39.88039658730076)",116.31556954573591,39.88039658730076,1,70,100
5375,北京市大兴区玉璟园,"(116.46162009792293, 39.770641858968254)",116.46162009792293,39.770641858968254,1,70,100
5376,北京市丰台区玉皇庄小区,"(116.21196249160656, 39.842758533741225)",116.21196249160656,39.842758533741225,1,70,100
5377,北京市东城区玉石胡同,"(116.41960176786317, 39.92867627596406)",116.41960176786317,39.92867627596406,0,30,100
5378,北京市房山区玉竹园,"(116.16528563900259, 39.7326927107141)",116.16528563900259,39.7326927107141,1,70,100
5379,北京市房山区玉竹园小区一里,"(116.15668858578044, 39.73076527280161)",116.15668858578044,39.73076527280161,1,70,100
5380,北京市西城区玉芙胡同,"(116.36415341110703, 39.94727348588053)",116.36415341110703,39.94727348588053,0,30,100
5381,北京市丰台区玉芳园,"(116.36664504110004, 39.85235410675992)",116.36664504110004,39.85235410675992,1,70,100
5382,北京市昌平区玉虚观胡同,"(0, 0)",0.0,0.0,0,0,0
5383,北京市海淀区玉阜嘉园,"(116.26062918074567, 39.9295625821807)",116.26062918074567,39.9295625821807,1,70,100
5384,北京市昌平区玉龙嘉苑,"(116.2039576013766, 40.1965213487484)",116.2039576013766,40.1965213487484,0,50,100
5385,北京市海淀区王公坟社区,"(116.31193006096225, 39.9785584482956)",116.31193006096225,39.9785584482956,1,70,100
5386,北京市东城区王家园胡同,"(116.44486454422862, 39.93683746375802)",116.44486454422862,39.93683746375802,0,30,100
5387,北京市东城区王家园胡同35号院,"(116.44400082348078, 39.937467382469606)",116.44400082348078,39.937467382469606,1,80,100
5388,北京市门头沟区王平大街东路17号院,"(115.99739925614014, 39.97876322462065)",115.99739925614014,39.97876322462065,1,70,100
5389,北京市门头沟区王平村西村,"(0, 0)",0.0,0.0,0,0,0
5390,北京市海淀区王庄路15号院,"(116.34600853811096, 40.00302888096304)",116.34600853811096,40.00302888096304,1,70,100
5391,北京市海淀区王庄路27号院,"(116.34509271564356, 40.001098444116536)",116.34509271564356,40.001098444116536,1,80,100
5392,北京市东城区王府井大街,"(116.41759153979294, 39.922593544839756)",116.41759153979294,39.922593544839756,0,30,100
5393,北京市昌平区王府公寓一区,"(116.4136766345499, 40.11128845563737)",116.4136766345499,40.11128845563737,1,70,100
5394,北京市昌平区王府公寓三区,"(116.41227797287087, 40.11268375180615)",116.41227797287087,40.11268375180615,1,70,100
5395,北京市昌平区王府公寓二区,"(116.41530409464234, 40.11169575625514)",116.41530409464234,40.11169575625514,1,70,100
5396,北京市昌平区王府公寓四区,"(116.41660942237887, 40.11157304901196)",116.41660942237887,40.11157304901196,1,70,100
5397,北京市昌平区王府园中园一区,"(116.40248895806752, 40.11218803146803)",116.40248895806752,40.11218803146803,1,70,100
5398,北京市昌平区王府园中园三区,"(116.40496899991948, 40.11330603535125)",116.40496899991948,40.11330603535125,1,70,100
5399,北京市昌平区王府园中园二区,"(116.40438833523784, 40.110345550446944)",116.40438833523784,40.110345550446944,1,70,100
5400,北京市昌平区王府园中园五区,"(116.40337307035045, 40.11524540983239)",116.40337307035045,40.11524540983239,1,70,100
5401,北京市昌平区王府园中园六区,"(116.40435527759507, 40.11608175563282)",116.40435527759507,40.11608175563282,1,70,100
5402,北京市昌平区王府园中园四区,"(116.40504104402139, 40.1144780261965)",116.40504104402139,40.1144780261965,1,70,100
5403,北京市昌平区王府温馨公寓,"(116.40010647219397, 40.11429738698544)",116.40010647219397,40.11429738698544,1,70,100
5404,北京市昌平区王府花园,"(116.40877700680682, 40.11341204783705)",116.40877700680682,40.11341204783705,1,70,100
5405,北京市昌平区王府花园合道府,"(116.40786801146128, 40.110391075067554)",116.40786801146128,40.110391075067554,1,70,100
5406,北京市昌平区王府花园宣仁府,"(116.40890914754735, 40.11222458812216)",116.40890914754735,40.11222458812216,1,70,100
5407,北京市昌平区王府花园循礼府,"(116.40735867223712, 40.11472129175432)",116.40735867223712,40.11472129175432,0,50,100
5408,北京市海淀区王致和腐乳厂宿舍,"(116.25324034843445, 39.934252377703764)",116.25324034843445,39.934252377703764,0,50,100
5409,北京市昌平区玫瑰园,"(116.40640305483561, 40.18827185168827)",116.40640305483561,40.18827185168827,1,70,100
5410,北京市海淀区玫瑰御园,"(116.29948484659647, 39.946211508194246)",116.29948484659647,39.946211508194246,1,70,100
5411,北京市海淀区环保局宿舍楼,"(116.35846345417626, 40.04209406227938)",116.35846345417626,40.04209406227938,0,50,100
5412,北京市朝阳区环卫家园,"(116.50309135992713, 39.93381593028131)",116.50309135992713,39.93381593028131,1,70,100
5413,北京市昌平区环卫宿舍,"(116.23004610016682, 40.223779228378135)",116.23004610016682,40.223779228378135,0,50,100
5414,北京市昌平区环城南路,"(117.1023838130727, 40.14555739664117)",117.1023838130727,40.14555739664117,0,30,100
5415,北京市海淀区环山村,"(116.21765119090959, 40.04095644360298)",116.21765119090959,40.04095644360298,1,70,100
5416,北京市朝阳区环科院,"(116.42373487151457, 40.048543451594135)",116.42373487151457,40.048543451594135,1,70,100
5417,北京市朝阳区现代城,"(116.48134158691954, 39.913021503669974)",116.48134158691954,39.913021503669974,0,50,100
5418,北京市石景山区现代建材公司,"(116.13982793034147, 39.952737924239315)",116.13982793034147,39.952737924239315,0,50,100
5419,北京市石景山区现代生活,"(116.14043284927189, 39.957225011283256)",116.14043284927189,39.957225011283256,1,70,100
5420,北京市海淀区玲珑天地,"(116.28313424902605, 39.93813477597081)",116.28313424902605,39.93813477597081,1,75,100
5421,北京市朝阳区玲珑山,"(116.56792503299042, 39.90866605457394)",116.56792503299042,39.90866605457394,1,70,100
5422,北京市海淀区玲珑花园,"(116.29998232818788, 39.944565302765106)",116.29998232818788,39.944565302765106,1,70,100
5423,北京市西城区玺源台,"(116.33681545918297, 39.90041976734396)",116.33681545918297,39.90041976734396,1,70,100
5424,北京市丰台区玺萌丽苑,"(116.37012875969829, 39.85574912356607)",116.37012875969829,39.85574912356607,1,70,100
5425,北京市丰台区玺萌公馆,"(116.3701384613978, 39.8480019730357)",116.3701384613978,39.8480019730357,1,70,100
5426,北京市丰台区玺萌苑,"(116.37054269887729, 39.85130234697742)",116.37054269887729,39.85130234697742,1,70,100
5427,北京市丰台区玺萌鹏苑,"(116.36895251846353, 39.858376936183596)",116.36895251846353,39.858376936183596,1,70,100
5428,北京市朝阳区珊瑚湾,"(116.5107189618429, 39.927015051750644)",116.5107189618429,39.927015051750644,1,70,100
5429,北京市丰台区珠光逸景一期,"(116.18349851372574, 39.84146909591423)",116.18349851372574,39.84146909591423,1,70,100
5430,北京市丰台区珠光逸景二期,"(116.18465553122259, 39.841706071764385)",116.18465553122259,39.841706071764385,1,70,100
5431,北京市通州区珠江东都国际,"(116.69706696022422, 39.93858308977417)",116.69706696022422,39.93858308977417,1,70,100
5432,北京市通州区珠江丽景家园,"(116.68897322757931, 39.937424714979855)",116.68897322757931,39.937424714979855,1,70,100
5433,北京市通州区珠江四季悦城,"(116.58991986374113, 39.76574902227143)",116.58991986374113,39.76574902227143,1,70,100
5434,北京市通州区珠江国际城一区,"(116.69272023952253, 39.93932453331573)",116.69272023952253,39.93932453331573,0,50,100
5435,北京市通州区珠江国际城八区,"(116.68621156694999, 39.937319048860616)",116.68621156694999,39.937319048860616,1,70,100
5436,北京市昌平区珠江壹千栋一期,"(116.3913809612839, 40.12572408896255)",116.3913809612839,40.12572408896255,1,75,100
5437,北京市昌平区珠江壹千栋二期,"(116.38268293852244, 40.12390445949487)",116.38268293852244,40.12390445949487,0,50,100
5438,北京市昌平区珠江壹千栋四期,"(116.39247258213962, 40.1244120242318)",116.39247258213962,40.1244120242318,1,70,100
5439,北京市丰台区珠江峰景,"(116.27428647873606, 39.885653114700155)",116.27428647873606,39.885653114700155,1,70,100
5440,北京市朝阳区珠江帝景,"(116.48828881224206, 39.894938316939395)",116.48828881224206,39.894938316939395,1,70,100
5441,北京市朝阳区珠江帝景伯爵山,"(116.48828881224206, 39.894938316939395)",116.48828881224206,39.894938316939395,1,70,57
5442,北京市朝阳区珠江帝景博悦,"(116.48954581114216, 39.89540511440144)",116.48954581114216,39.89540511440144,0,50,100
5443,北京市朝阳区珠江帝景新博悦,"(116.48954581114216, 39.89540511440144)",116.48954581114216,39.89540511440144,0,50,100
5444,北京市丰台区珠江御景,"(116.1842190445753, 39.82524606337448)",116.1842190445753,39.82524606337448,1,70,100
5445,北京市通州区珠江拉维小镇,"(116.69406958422907, 39.94382156547787)",116.69406958422907,39.94382156547787,1,70,100
5446,北京市昌平区珠江摩尔国际中心,"(116.29795709841565, 40.10395938344826)",116.29795709841565,40.10395938344826,1,70,100
5447,北京市朝阳区珠江绿洲,"(116.56775076172148, 39.913965431139495)",116.56775076172148,39.913965431139495,1,70,100
5448,北京市朝阳区珠江罗马嘉园东区,"(116.52149503474061, 39.93069605518714)",116.52149503474061,39.93069605518714,1,70,100
5449,北京市朝阳区珠江罗马嘉园西区,"(116.51808246193875, 39.9313099858983)",116.51808246193875,39.9313099858983,1,70,100
5450,北京市通州区珠江萨尔斯郡,"(116.55063103497342, 39.74846606974365)",116.55063103497342,39.74846606974365,1,70,100
5451,北京市通州区珠江逸景,"(116.5494169750767, 39.748183071148915)",116.5494169750767,39.748183071148915,1,70,100
5452,北京市丰台区珠江骏景中区,"(116.40209172737103, 39.858968257932204)",116.40209172737103,39.858968257932204,1,70,57
5453,北京市丰台区珠江骏景北区,"(116.40208085787434, 39.86131694744885)",116.40208085787434,39.86131694744885,1,70,100
5454,北京市丰台区珠江骏景南区,"(116.40286202434582, 39.85743826034329)",116.40286202434582,39.85743826034329,0,50,100
5455,北京市大兴区珺悦国际,"(116.31989973761623, 39.69223606083886)",116.31989973761623,39.69223606083886,1,70,100
5456,北京市海淀区理工大学附中家属楼,"(116.31045782806194, 39.952346811904086)",116.31045782806194,39.952346811904086,1,70,57
5457,北京市大兴区理想城派郡,"(116.35202098671981, 39.80202724511367)",116.35202098671981,39.80202724511367,1,70,100
5458,北京市海淀区理想大厦,"(116.32832180092501, 39.982563879801134)",116.32832180092501,39.982563879801134,1,70,100
5459,北京市大兴区理想家园,"(116.34804284076887, 39.7899265975287)",116.34804284076887,39.7899265975287,1,70,100
5460,北京市东城区琉璃井东街,"(116.41684370045587, 39.87447579437)",116.41684370045587,39.87447579437,0,30,100
5461,北京市东城区琉璃井北里,"(116.41505032333576, 39.87369058944303)",116.41505032333576,39.87369058944303,1,70,100
5462,北京市东城区琉璃井路,"(116.41162625222339, 39.87274977132532)",116.41162625222339,39.87274977132532,0,30,100
5463,北京市东城区琉璃寺胡同,"(116.40761756388511, 39.95105848285295)",116.40761756388511,39.95105848285295,0,30,100
5464,北京市昌平区琥珀天地,"(116.33116700396677, 40.0829550631175)",116.33116700396677,40.0829550631175,1,75,100
5465,北京市昌平区琥珀郡,"(116.22738298365194, 40.2285470386756)",116.22738298365194,40.2285470386756,1,70,100
5466,北京市朝阳区琨莎中心,"(116.45725945348586, 39.9542303113164)",116.45725945348586,39.9542303113164,1,75,100
5467,北京市石景山区琳琅庄园,"(116.18625199977492, 39.94155573025031)",116.18625199977492,39.94155573025031,1,70,100
5468,北京市丰台区瑞丽江畔,"(116.38011764747759, 39.84840898902531)",116.38011764747759,39.84840898902531,1,70,100
5469,北京市昌平区瑞光胡同,"(116.23628537091693, 40.22722389350549)",116.23628537091693,40.22722389350549,0,30,100
